psLayout version 3

match	mis- 	rep. 	N's	Q gap	Q gap	T gap	T gap	strand	Q        	Q   	Q    	Q  	T        	T   	T    	T  	block	blockSizes 	qStarts	 tStarts
823	11	0	0	1	668	0	0	--	OX359234.1	179650	5181	6683	rpl2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_281_ENDKEY	834	0	834	2	434,400,	172967,174069,	0,434,
823	11	0	0	1	668	0	0	--	OX359234.1	179650	167644	169146	rpl2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_281_ENDKEY	834	0	834	2	434,400,	10504,11606,	0,434,
823	11	0	0	1	668	0	0	--	OX359234.1	179650	174831	176333	rpl2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_281_ENDKEY	834	0	834	2	434,400,	3317,4419,	0,434,
823	11	0	0	1	668	0	0	--	OX359234.1	179650	5181	6683	rpl2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_186_ENDKEY	834	0	834	2	434,400,	172967,174069,	0,434,
823	11	0	0	1	668	0	0	--	OX359234.1	179650	167644	169146	rpl2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_186_ENDKEY	834	0	834	2	434,400,	10504,11606,	0,434,
823	11	0	0	1	668	0	0	--	OX359234.1	179650	174831	176333	rpl2_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_186_ENDKEY	834	0	834	2	434,400,	3317,4419,	0,434,
817	8	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Rcommunis_GeSeq-SRS_v6	825	0	825	3	434,306,85,	172967,174069,174384,	0,434,740,
817	8	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Rcommunis_GeSeq-SRS_v6	825	0	825	3	434,306,85,	10504,11606,11921,	0,434,740,
817	8	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Rcommunis_GeSeq-SRS_v6	825	0	825	3	434,306,85,	3317,4419,4734,	0,434,740,
810	15	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Ptrichocarpa_GeSeq-SRS_v6	825	0	825	3	434,306,85,	172967,174069,174384,	0,434,740,
810	15	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Ptrichocarpa_GeSeq-SRS_v6	825	0	825	3	434,306,85,	10504,11606,11921,	0,434,740,
810	15	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Ptrichocarpa_GeSeq-SRS_v6	825	0	825	3	434,306,85,	3317,4419,4734,	0,434,740,
688	58	0	0	1	668	0	0	--	OX359234.1	179650	5262	6676	rpl2_Osativaja_GeSeq-SRS_v6	822	72	818	2	427,319,	172974,174069,	4,431,
688	58	0	0	1	668	0	0	--	OX359234.1	179650	167725	169139	rpl2_Osativaja_GeSeq-SRS_v6	822	72	818	2	427,319,	10511,11606,	4,431,
688	58	0	0	1	668	0	0	--	OX359234.1	179650	174912	176326	rpl2_Osativaja_GeSeq-SRS_v6	822	72	818	2	427,319,	3324,4419,	4,431,
688	58	0	0	1	668	0	0	--	OX359234.1	179650	5262	6676	rpl2_Osativain_GeSeq-SRS_v6	822	72	818	2	427,319,	172974,174069,	4,431,
688	58	0	0	1	668	0	0	--	OX359234.1	179650	167725	169139	rpl2_Osativain_GeSeq-SRS_v6	822	72	818	2	427,319,	10511,11606,	4,431,
688	58	0	0	1	668	0	0	--	OX359234.1	179650	174912	176326	rpl2_Osativain_GeSeq-SRS_v6	822	72	818	2	427,319,	3324,4419,	4,431,
795	30	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Oelata_GeSeq-SRS_v6	825	0	825	3	434,308,83,	172967,174069,174386,	0,434,742,
795	30	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Oelata_GeSeq-SRS_v6	825	0	825	3	434,308,83,	10504,11606,11923,	0,434,742,
795	30	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Oelata_GeSeq-SRS_v6	825	0	825	3	434,308,83,	3317,4419,4736,	0,434,742,
805	20	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Nundulata_GeSeq-SRS_v6	825	0	825	3	434,306,85,	172967,174069,174384,	0,434,740,
805	20	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Nundulata_GeSeq-SRS_v6	825	0	825	3	434,306,85,	10504,11606,11921,	0,434,740,
805	20	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Nundulata_GeSeq-SRS_v6	825	0	825	3	434,306,85,	3317,4419,4734,	0,434,740,
806	19	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Ntomentosiformis_GeSeq-SRS_v6	825	0	825	3	434,306,85,	172967,174069,174384,	0,434,740,
806	19	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Ntomentosiformis_GeSeq-SRS_v6	825	0	825	3	434,306,85,	10504,11606,11921,	0,434,740,
806	19	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Ntomentosiformis_GeSeq-SRS_v6	825	0	825	3	434,306,85,	3317,4419,4734,	0,434,740,
806	19	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Ntabacum_GeSeq-SRS_v6	825	0	825	3	434,306,85,	172967,174069,174384,	0,434,740,
806	19	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Ntabacum_GeSeq-SRS_v6	825	0	825	3	434,306,85,	10504,11606,11921,	0,434,740,
806	19	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Ntabacum_GeSeq-SRS_v6	825	0	825	3	434,306,85,	3317,4419,4734,	0,434,740,
806	19	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Nsylvestris_GeSeq-SRS_v6	825	0	825	3	434,306,85,	172967,174069,174384,	0,434,740,
806	19	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Nsylvestris_GeSeq-SRS_v6	825	0	825	3	434,306,85,	10504,11606,11921,	0,434,740,
806	19	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Nsylvestris_GeSeq-SRS_v6	825	0	825	3	434,306,85,	3317,4419,4734,	0,434,740,
785	40	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Ljaponicus_GeSeq-SRS_v6	825	0	825	3	434,307,84,	172967,174069,174385,	0,434,741,
785	40	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Ljaponicus_GeSeq-SRS_v6	825	0	825	3	434,307,84,	10504,11606,11922,	0,434,741,
785	40	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Ljaponicus_GeSeq-SRS_v6	825	0	825	3	434,307,84,	3317,4419,4735,	0,434,741,
687	59	0	0	1	668	0	0	--	OX359234.1	179650	5262	6676	rpl2_Hvulgare_GeSeq-SRS_v6	822	72	818	2	427,319,	172974,174069,	4,431,
687	59	0	0	1	668	0	0	--	OX359234.1	179650	167725	169139	rpl2_Hvulgare_GeSeq-SRS_v6	822	72	818	2	427,319,	10511,11606,	4,431,
687	59	0	0	1	668	0	0	--	OX359234.1	179650	174912	176326	rpl2_Hvulgare_GeSeq-SRS_v6	822	72	818	2	427,319,	3324,4419,	4,431,
813	12	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Hbrasiliensis_GeSeq-SRS_v6	825	0	825	3	434,306,85,	172967,174069,174384,	0,434,740,
813	12	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Hbrasiliensis_GeSeq-SRS_v6	825	0	825	3	434,306,85,	10504,11606,11921,	0,434,740,
813	12	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Hbrasiliensis_GeSeq-SRS_v6	825	0	825	3	434,306,85,	3317,4419,4734,	0,434,740,
786	39	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Gmax_GeSeq-SRS_v6	825	0	825	3	434,307,84,	172967,174069,174385,	0,434,741,
786	39	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Gmax_GeSeq-SRS_v6	825	0	825	3	434,307,84,	10504,11606,11922,	0,434,741,
786	39	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Gmax_GeSeq-SRS_v6	825	0	825	3	434,307,84,	3317,4419,4735,	0,434,741,
687	59	0	0	1	668	0	0	--	OX359234.1	179650	5262	6676	rpl2_Bdistachyon_GeSeq-SRS_v6	822	72	818	2	427,319,	172974,174069,	4,431,
687	59	0	0	1	668	0	0	--	OX359234.1	179650	167725	169139	rpl2_Bdistachyon_GeSeq-SRS_v6	822	72	818	2	427,319,	10511,11606,	4,431,
687	59	0	0	1	668	0	0	--	OX359234.1	179650	174912	176326	rpl2_Bdistachyon_GeSeq-SRS_v6	822	72	818	2	427,319,	3324,4419,	4,431,
800	25	0	0	2	677	0	0	--	OX359234.1	179650	5181	6683	rpl2_Abelladonna_GeSeq-SRS_v6	825	0	825	3	434,306,85,	172967,174069,174384,	0,434,740,
800	25	0	0	2	677	0	0	--	OX359234.1	179650	167644	169146	rpl2_Abelladonna_GeSeq-SRS_v6	825	0	825	3	434,306,85,	10504,11606,11921,	0,434,740,
800	25	0	0	2	677	0	0	--	OX359234.1	179650	174831	176333	rpl2_Abelladonna_GeSeq-SRS_v6	825	0	825	3	434,306,85,	3317,4419,4734,	0,434,740,
280	2	0	0	0	0	0	0	--	OX359234.1	179650	4881	5163	rpl23_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_278_ENDKEY	282	0	282	1	282,	174487,	0,
280	2	0	0	0	0	0	0	--	OX359234.1	179650	167344	167626	rpl23_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_278_ENDKEY	282	0	282	1	282,	12024,	0,
280	2	0	0	0	0	0	0	--	OX359234.1	179650	174531	174813	rpl23_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_278_ENDKEY	282	0	282	1	282,	4837,	0,
280	2	0	0	0	0	0	0	--	OX359234.1	179650	4881	5163	rpl23_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_188_ENDKEY	282	0	282	1	282,	174487,	0,
280	2	0	0	0	0	0	0	--	OX359234.1	179650	167344	167626	rpl23_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_188_ENDKEY	282	0	282	1	282,	12024,	0,
280	2	0	0	0	0	0	0	--	OX359234.1	179650	174531	174813	rpl23_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_188_ENDKEY	282	0	282	1	282,	4837,	0,
281	1	0	0	0	0	0	0	--	OX359234.1	179650	4881	5163	rpl23_Rcommunis_GeSeq-SRS_v6	282	0	282	1	282,	174487,	0,
281	1	0	0	0	0	0	0	--	OX359234.1	179650	167344	167626	rpl23_Rcommunis_GeSeq-SRS_v6	282	0	282	1	282,	12024,	0,
281	1	0	0	0	0	0	0	--	OX359234.1	179650	174531	174813	rpl23_Rcommunis_GeSeq-SRS_v6	282	0	282	1	282,	4837,	0,
276	6	0	0	0	0	0	0	--	OX359234.1	179650	4881	5163	rpl23_Ptrichocarpa_GeSeq-SRS_v6	282	0	282	1	282,	174487,	0,
276	6	0	0	0	0	0	0	--	OX359234.1	179650	167344	167626	rpl23_Ptrichocarpa_GeSeq-SRS_v6	282	0	282	1	282,	12024,	0,
276	6	0	0	0	0	0	0	--	OX359234.1	179650	174531	174813	rpl23_Ptrichocarpa_GeSeq-SRS_v6	282	0	282	1	282,	4837,	0,
279	3	0	0	0	0	0	0	--	OX359234.1	179650	4881	5163	rpl23_Hbrasiliensis_GeSeq-SRS_v6	282	0	282	1	282,	174487,	0,
279	3	0	0	0	0	0	0	--	OX359234.1	179650	167344	167626	rpl23_Hbrasiliensis_GeSeq-SRS_v6	282	0	282	1	282,	12024,	0,
279	3	0	0	0	0	0	0	--	OX359234.1	179650	174531	174813	rpl23_Hbrasiliensis_GeSeq-SRS_v6	282	0	282	1	282,	4837,	0,
1225	178	0	0	0	0	0	0	--	OX359234.1	179650	66594	67997	rbcL_Zmays_GeSeq-SRS_v6	1431	0	1403	1	1403,	111653,	28,
1333	95	0	0	0	0	0	0	--	OX359234.1	179650	66594	68022	rbcL_Vvinifera_GeSeq-SRS_v6	1428	0	1428	1	1428,	111628,	0,
1283	141	0	0	0	0	0	0	--	OX359234.1	179650	66594	68018	rbcL_Stuberosum_GeSeq-SRS_v6	1434	0	1424	1	1424,	111632,	10,
1277	144	0	0	0	0	0	0	--	OX359234.1	179650	66594	68015	rbcL_Soleracea_GeSeq-SRS_v6	1428	0	1421	1	1421,	111635,	7,
1110	309	0	0	0	0	0	0	--	OX359234.1	179650	66596	68015	rbcL_Smoellendorffii_GeSeq-SRS_v6	1428	2	1421	1	1419,	111635,	7,
1287	137	0	0	0	0	0	0	--	OX359234.1	179650	66594	68018	rbcL_Slycopersicum_GeSeq-SRS_v6	1434	0	1424	1	1424,	111632,	10,
1240	181	0	0	1	6	1	9	--	OX359234.1	179650	66594	68021	rbcL_Shybrid_GeSeq-SRS_v6	1431	0	1430	2	18,1403,	111629,111653,	1,28,
1239	182	0	0	1	6	1	9	--	OX359234.1	179650	66594	68021	rbcL_Sbicolor_GeSeq-SRS_v6	1431	0	1430	2	18,1403,	111629,111653,	1,28,
1292	132	0	0	0	0	0	0	--	OX359234.1	179650	66594	68018	rbcL_Nundulata_GeSeq-SRS_v6	1434	0	1424	1	1424,	111632,	10,
1292	132	0	0	0	0	0	0	--	OX359234.1	179650	66594	68018	rbcL_Ntomentosiformis_GeSeq-SRS_v6	1434	0	1424	1	1424,	111632,	10,
1292	132	0	0	0	0	0	0	--	OX359234.1	179650	66594	68018	rbcL_Ntabacum_GeSeq-SRS_v6	1434	0	1424	1	1424,	111632,	10,
1292	132	0	0	0	0	0	0	--	OX359234.1	179650	66594	68018	rbcL_Nsylvestris_GeSeq-SRS_v6	1434	0	1424	1	1424,	111632,	10,
1313	115	0	0	0	0	0	0	--	OX359234.1	179650	66594	68022	rbcL_Gmax_GeSeq-SRS_v6	1428	0	1428	1	1428,	111628,	0,
1287	137	0	0	0	0	0	0	--	OX359234.1	179650	66594	68018	rbcL_Abelladonna_GeSeq-SRS_v6	1434	0	1424	1	1424,	111632,	10,
1312	72	0	0	0	0	0	0	--	OX359234.1	179650	45412	46796	psbC_Vvinifera_GeSeq-SRS_v6	1386	0	1384	1	1384,	132854,	2,
1287	95	0	0	0	0	0	0	--	OX359234.1	179650	45412	46794	psbC_Stuberosum_GeSeq-SRS_v6	1386	0	1382	1	1382,	132856,	4,
1265	117	0	0	0	0	0	0	--	OX359234.1	179650	45412	46794	psbC_Soleracea_GeSeq-SRS_v6	1386	0	1382	1	1382,	132856,	4,
1287	95	0	0	0	0	0	0	--	OX359234.1	179650	45412	46794	psbC_Slycopersicum_GeSeq-SRS_v6	1386	0	1382	1	1382,	132856,	4,
1345	77	0	0	0	0	0	0	--	OX359234.1	179650	45376	46798	psbC_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_64_ENDKEY	1422	0	1422	1	1422,	132852,	0,
1354	32	0	0	0	0	0	0	--	OX359234.1	179650	45412	46798	psbC_Rcommunis_GeSeq-SRS_v6	1386	0	1386	1	1386,	132852,	0,
1331	55	0	0	0	0	0	0	--	OX359234.1	179650	45412	46798	psbC_Ptrichocarpa_GeSeq-SRS_v6	1386	0	1386	1	1386,	132852,	0,
1289	95	0	0	0	0	0	0	--	OX359234.1	179650	45412	46796	psbC_Oelata_GeSeq-SRS_v6	1386	0	1384	1	1384,	132854,	2,
1290	92	0	0	0	0	0	0	--	OX359234.1	179650	45412	46794	psbC_Nundulata_GeSeq-SRS_v6	1386	0	1382	1	1382,	132856,	4,
1289	93	0	0	0	0	0	0	--	OX359234.1	179650	45412	46794	psbC_Ntomentosiformis_GeSeq-SRS_v6	1386	0	1382	1	1382,	132856,	4,
1291	91	0	0	0	0	0	0	--	OX359234.1	179650	45412	46794	psbC_Ntabacum_GeSeq-SRS_v6	1386	0	1382	1	1382,	132856,	4,
1291	91	0	0	0	0	0	0	--	OX359234.1	179650	45412	46794	psbC_Nsylvestris_GeSeq-SRS_v6	1386	0	1382	1	1382,	132856,	4,
1345	41	0	0	0	0	0	0	--	OX359234.1	179650	45412	46798	psbC_Hbrasiliensis_GeSeq-SRS_v6	1386	0	1386	1	1386,	132852,	0,
1215	171	0	0	0	0	0	0	--	OX359234.1	179650	45412	46798	psbC_Gbiloba_GeSeq-SRS_v6	1386	0	1386	1	1386,	132852,	0,
1289	93	0	0	0	0	0	0	--	OX359234.1	179650	45412	46794	psbC_Abelladonna_GeSeq-SRS_v6	1386	0	1382	1	1382,	132856,	4,
1365	162	0	0	0	0	0	0	--	OX359234.1	179650	85305	86832	psbB_Zmays_GeSeq-SRS_v6	1527	0	1527	1	1527,	92818,	0,
1366	161	0	0	0	0	0	0	--	OX359234.1	179650	85305	86832	psbB_Shybrid_GeSeq-SRS_v6	1527	0	1527	1	1527,	92818,	0,
1365	162	0	0	0	0	0	0	--	OX359234.1	179650	85305	86832	psbB_Sbicolor_GeSeq-SRS_v6	1527	0	1527	1	1527,	92818,	0,
1373	154	0	0	0	0	0	0	--	OX359234.1	179650	85305	86832	psbB_Osativaja_GeSeq-SRS_v6	1527	0	1527	1	1527,	92818,	0,
1372	155	0	0	0	0	0	0	--	OX359234.1	179650	85305	86832	psbB_Osativain_GeSeq-SRS_v6	1527	0	1527	1	1527,	92818,	0,
1277	245	0	0	0	0	0	0	--	OX359234.1	179650	85305	86827	psbB_Mpolymorpha_GeSeq-SRS_v6	1527	0	1522	1	1522,	92823,	5,
1364	163	0	0	0	0	0	0	--	OX359234.1	179650	85305	86832	psbB_Hvulgare_GeSeq-SRS_v6	1527	0	1527	1	1527,	92818,	0,
1375	152	0	0	0	0	0	0	--	OX359234.1	179650	85305	86832	psbB_Eguineensis_GeSeq-SRS_v6	1527	0	1527	1	1527,	92818,	0,
1364	163	0	0	0	0	0	0	--	OX359234.1	179650	85305	86832	psbB_Bdistachyon_GeSeq-SRS_v6	1527	0	1527	1	1527,	92818,	0,
101	10	0	0	0	0	0	0	--	OX359234.1	179650	78474	78585	petG_Zmays_GeSeq-SRS_v6	114	1	112	1	111,	101065,	2,
101	10	0	0	0	0	0	0	--	OX359234.1	179650	78474	78585	petG_Shybrid_GeSeq-SRS_v6	114	1	112	1	111,	101065,	2,
101	10	0	0	0	0	0	0	--	OX359234.1	179650	78474	78585	petG_Sbicolor_GeSeq-SRS_v6	114	1	112	1	111,	101065,	2,
102	9	0	0	0	0	0	0	--	OX359234.1	179650	78474	78585	petG_Osativaja_GeSeq-SRS_v6	114	1	112	1	111,	101065,	2,
102	9	0	0	0	0	0	0	--	OX359234.1	179650	78474	78585	petG_Osativain_GeSeq-SRS_v6	114	1	112	1	111,	101065,	2,
91	23	0	0	0	0	0	0	--	OX359234.1	179650	78473	78587	petG_Mpolymorpha_GeSeq-SRS_v6	114	0	114	1	114,	101063,	0,
101	10	0	0	0	0	0	0	--	OX359234.1	179650	78474	78585	petG_Hvulgare_GeSeq-SRS_v6	114	1	112	1	111,	101065,	2,
101	10	0	0	0	0	0	0	--	OX359234.1	179650	78474	78585	petG_Bdistachyon_GeSeq-SRS_v6	114	1	112	1	111,	101065,	2,
484	149	0	0	0	0	0	0	--	OX359234.1	179650	88550	89183	petB_Smoellendorffii_GeSeq-SRS_v6	648	8	641	1	633,	90467,	7,
859	104	0	0	0	0	0	0	--	OX359234.1	179650	74022	74985	petA_Brapa_GeSeq-SRS_v6	963	0	963	1	963,	104665,	0,
861	102	0	0	0	0	0	0	--	OX359234.1	179650	74022	74985	petA_Athaliana_GeSeq-SRS_v6	963	0	963	1	963,	104665,	0,
502	53	0	0	0	0	1	6	--	OX359234.1	179650	71647	72202	pafII_Vvinifera_GeSeq-SRS_v6	561	0	561	2	135,420,	107448,107583,	0,141,
461	94	0	0	0	0	1	3	--	OX359234.1	179650	71647	72202	pafII_Hvulgare_GeSeq-SRS_v6	558	0	558	2	79,476,	107448,107527,	0,82,
458	96	0	0	0	0	1	3	--	OX359234.1	179650	71648	72202	pafII_Bdistachyon_GeSeq-SRS_v6	558	1	558	2	79,475,	107448,107527,	0,82,
190	68	0	0	1	85	1	85	--	OX359234.1	179650	71649	71992	pafII_Aformosae_GeSeq-SRS_v6	555	2	345	2	108,150,	107658,107851,	210,403,
1508	25	0	0	1	682	0	0	--	OX359234.1	179650	156262	158477	ndhB_Ptrichocarpa_GeSeq-SRS_v6	1533	0	1533	2	756,777,	21173,22611,	0,756,
1355	146	0	0	3	712	2	27	--	OX359234.1	179650	156264	158477	ndhB_Gbiloba_GeSeq-SRS_v6	1530	2	1530	4	117,634,723,27,	21173,21295,22611,23359,	0,128,762,1501,
720	187	0	0	1	53	1	47	--	OX359234.1	179650	128467	129427	ccsA_Zmays_GeSeq-SRS_v6	966	0	954	2	409,498,	50223,50685,	12,468,
710	184	0	0	1	61	1	55	--	OX359234.1	179650	128472	129427	ccsA_Shybrid_GeSeq-SRS_v6	966	5	954	2	409,485,	50223,50693,	12,476,
709	185	0	0	1	61	1	55	--	OX359234.1	179650	128472	129427	ccsA_Sbicolor_GeSeq-SRS_v6	966	5	954	2	409,485,	50223,50693,	12,476,
716	137	0	0	1	105	1	117	--	OX359234.1	179650	128467	129425	ccsA_Psativum_GeSeq-SRS_v6	978	0	970	2	338,515,	50225,50668,	8,463,
670	158	0	0	1	126	1	123	--	OX359234.1	179650	128472	129426	ccsA_Osativaja_GeSeq-SRS_v6	966	5	956	2	333,495,	50224,50683,	10,466,
670	158	0	0	1	126	1	123	--	OX359234.1	179650	128472	129426	ccsA_Osativain_GeSeq-SRS_v6	966	5	956	2	333,495,	50224,50683,	10,466,
227	72	0	0	1	145	1	205	--	OX359234.1	179650	128847	129291	ccsA_Aformosae_GeSeq-SRS_v6	1020	380	884	2	189,110,	50359,50693,	136,530,
1417	77	0	0	0	0	1	6	--	OX359234.1	179650	68581	70075	accD_Rcommunis_GeSeq-SRS_v6	1500	0	1500	2	827,667,	109575,110402,	0,833,
658	134	0	0	0	0	0	0	--	OX359234.1	179650	69260	70052	accD_Oelata_GeSeq-SRS_v6	1554	721	1513	1	792,	109598,	41,
1053	183	0	0	2	239	3	245	--	OX359234.1	179650	68581	70056	accD_Ljaponicus_GeSeq-SRS_v6	1506	0	1481	4	856,50,210,120,	109594,110450,110683,110949,	25,890,1117,1386,
1397	91	0	0	0	0	0	0	--	OX359234.1	179650	68581	70069	accD_Hbrasiliensis_GeSeq-SRS_v6	1509	0	1488	1	1488,	109581,	21,
6644	244	0	0	4	48	2	15	--	OX359234.1	179650	99689	106625	ycf2_Vvinifera_GeSeq-SRS_v6	6903	0	6903	7	1849,665,1611,248,1136,486,893,	73025,74877,75542,77174,77428,78564,79068,	0,1849,2523,4134,4382,5524,6010,
124	35	0	0	1	2391	1	2373	--	OX359234.1	179650	102319	104869	ycf2_Vvinifera_GeSeq-SRS_v6	6903	2633	5165	2	111,48,	74781,77283,	1738,4222,
52	5	0	0	0	0	0	0	--	OX359234.1	179650	104792	104849	ycf2_Vvinifera_GeSeq-SRS_v6	6903	5052	5109	1	57,	74801,	1794,
50	4	0	0	0	0	0	0	--	OX359234.1	179650	104760	104814	ycf2_Vvinifera_GeSeq-SRS_v6	6903	5074	5128	1	54,	74836,	1775,
4856	578	0	0	30	1510	22	1570	--	OX359234.1	179650	99687	106631	ycf2_Oelata_GeSeq-SRS_v6	7023	19	7023	39	157,90,188,70,27,6,82,45,312,157,176,175,179,349,115,12,34,7,201,198,61,116,11,253,152,170,63,102,63,25,70,58,547,127,550,35,263,99,89,	73019,73176,73339,73598,73705,73754,73779,73861,73906,74222,74379,74555,74915,75100,75449,75606,75667,75707,75729,75933,76143,76205,76339,76359,76618,76779,76958,77051,77174,77237,77283,77353,77428,77984,78222,79387,79461,79757,79874,	0,163,335,804,917,950,967,1445,1511,1833,1996,2175,2625,2804,3213,3337,3362,3396,3412,3613,3826,3891,4199,4210,4463,4615,4785,4848,4950,5016,5041,5177,5294,5841,5968,6518,6553,6816,6915,
6523	320	0	0	7	93	0	0	--	OX359234.1	179650	99689	106625	ycf2_Nundulata_GeSeq-SRS_v6	6843	0	6843	8	639,1183,732,1535,248,546,1067,893,	73025,73673,74877,75618,77174,77428,77983,79068,	0,639,1822,2554,4089,4337,4883,5950,
91	30	0	0	1	531	1	486	--	OX359234.1	179650	104217	104869	ycf2_Nundulata_GeSeq-SRS_v6	6843	4507	5114	2	97,24,	74781,75409,	1729,2312,
64	26	0	0	0	0	0	0	--	OX359234.1	179650	104758	104848	ycf2_Nundulata_GeSeq-SRS_v6	6843	5021	5111	1	90,	74802,	1732,
38	4	0	0	0	0	0	0	--	OX359234.1	179650	104759	104801	ycf2_Nundulata_GeSeq-SRS_v6	6843	5040	5082	1	42,	74849,	1761,
6520	323	0	0	7	93	0	0	--	OX359234.1	179650	99689	106625	ycf2_Ntomentosiformis_GeSeq-SRS_v6	6843	0	6843	8	639,1183,732,1535,248,546,1067,893,	73025,73673,74877,75618,77174,77428,77983,79068,	0,639,1822,2554,4089,4337,4883,5950,
90	31	0	0	1	531	1	486	--	OX359234.1	179650	104217	104869	ycf2_Ntomentosiformis_GeSeq-SRS_v6	6843	4507	5114	2	97,24,	74781,75409,	1729,2312,
63	27	0	0	0	0	0	0	--	OX359234.1	179650	104758	104848	ycf2_Ntomentosiformis_GeSeq-SRS_v6	6843	5021	5111	1	90,	74802,	1732,
6520	323	0	0	7	93	0	0	--	OX359234.1	179650	99689	106625	ycf2_Ntabacum_GeSeq-SRS_v6	6843	0	6843	8	639,1183,732,1535,248,546,1067,893,	73025,73673,74877,75618,77174,77428,77983,79068,	0,639,1822,2554,4089,4337,4883,5950,
90	31	0	0	1	531	1	486	--	OX359234.1	179650	104217	104869	ycf2_Ntabacum_GeSeq-SRS_v6	6843	4507	5114	2	97,24,	74781,75409,	1729,2312,
65	25	0	0	0	0	0	0	--	OX359234.1	179650	104758	104848	ycf2_Ntabacum_GeSeq-SRS_v6	6843	5021	5111	1	90,	74802,	1732,
38	4	0	0	0	0	0	0	--	OX359234.1	179650	104759	104801	ycf2_Ntabacum_GeSeq-SRS_v6	6843	5040	5082	1	42,	74849,	1761,
6520	323	0	0	7	93	0	0	--	OX359234.1	179650	99689	106625	ycf2_Nsylvestris_GeSeq-SRS_v6	6843	0	6843	8	639,1183,732,1535,248,546,1067,893,	73025,73673,74877,75618,77174,77428,77983,79068,	0,639,1822,2554,4089,4337,4883,5950,
90	31	0	0	1	531	1	486	--	OX359234.1	179650	104217	104869	ycf2_Nsylvestris_GeSeq-SRS_v6	6843	4507	5114	2	97,24,	74781,75409,	1729,2312,
65	25	0	0	0	0	0	0	--	OX359234.1	179650	104758	104848	ycf2_Nsylvestris_GeSeq-SRS_v6	6843	5021	5111	1	90,	74802,	1732,
38	4	0	0	0	0	0	0	--	OX359234.1	179650	104759	104801	ycf2_Nsylvestris_GeSeq-SRS_v6	6843	5040	5082	1	42,	74849,	1761,
